,Unnamed: 0,age,assist_percentage,block_percentage,box_plus_minus,defensive_box_plus_minus,defensive_rebound_percentage,defensive_win_shares,free_throw_attempt_rate,games_played,minutes_played,name,offensive_box_plus_minus,offensive_rebound_percentage,offensive_win_shares,player_efficiency_rating,positions,slug,steal_percentage,team,three_point_attempt_rate,total_rebound_percentage,true_shooting_percentage,turnover_percentage,usage_percentage,value_over_replacement_player,win_shares,win_shares_per_48_minutes,filename
451,451,29,38.4,0.5,1.1,-2.9,8.1,0.30000000000000004,0.22399999999999998,71,2688,Nick Van Exel,4.0,1.8,6.1,18.5,['POINT GUARD'],vanexni01,1.2,DENVER NUGGETS,0.322,4.9,0.515,11.9,23.0,2.1,6.4,0.114,advanced_2001.csv
452,452,25,9.0,0.9,-1.3,-1.5,18.3,1.2,0.263,49,1733,Keith Van Horn,0.2,5.0,1.7000000000000002,15.5,['SMALL FORWARD'],vanhoke01,1.2,NEW JERSEY NETS,0.24,11.5,0.526,11.5,23.4,0.30000000000000004,2.8,0.079,advanced_2001.csv
453,453,27,26.4,0.5,-3.6,-1.4,6.4,0.2,0.455,22,411,David Vanterpool,-2.2,4.2,-0.2,10.9,['POINT GUARD'],vanteda01,2.9,WASHINGTON WIZARDS,0.055,5.3,0.462,21.9,18.3,-0.2,0.0,0.0,advanced_2001.csv
454,454,25,31.0,0.2,-2.2,-1.8,9.9,1.1,0.41700000000000004,82,1620,Jacque Vaughn,-0.4,1.4,1.8,12.8,['POINT GUARD'],vaughja01,1.6,UTAH JAZZ,0.198,5.7,0.535,21.7,16.9,-0.1,3.0,0.08800000000000001,advanced_2001.csv
455,455,32,6.4,0.9,-2.8,0.4,24.4,0.6000000000000001,0.05,37,392,Loy Vaught,-3.2,10.2,0.1,11.9,['POWER FORWARD'],vaughlo01,2.0,DALLAS MAVERICKS,0.0,17.5,0.461,12.7,16.4,-0.1,0.7000000000000001,0.084,advanced_2001.csv
456,456,32,8.0,0.9,-1.6,-0.6000000000000001,25.8,0.1,0.083,14,157,Loy Vaught,-1.0,11.7,0.2,16.8,['POWER FORWARD'],vaughlo01,2.0,WASHINGTON WIZARDS,0.0,18.6,0.5429999999999999,13.9,16.4,0.0,0.30000000000000004,0.106,advanced_2001.csv
457,457,23,5.7,3.1,-5.9,0.4,19.0,0.1,0.56,16,143,Jake Voskuhl,-6.3,9.6,-0.2,5.8,['CENTER'],voskuja01,1.9,CHICAGO BULLS,0.0,14.1,0.48100000000000004,27.8,14.0,-0.1,0.0,-0.006999999999999999,advanced_2001.csv
458,458,24,26.8,1.1,3.9,0.6000000000000001,20.4,3.8,0.20199999999999999,81,3396,Antoine Walker,3.2,5.0,2.7,18.9,['POWER FORWARD'],walkean02,2.1,BOSTON CELTICS,0.35100000000000003,12.3,0.505,13.8,29.1,5.0,6.6,0.09300000000000001,advanced_2001.csv
459,459,24,5.0,2.9,-2.6,0.9,19.7,1.7000000000000002,0.49200000000000005,61,963,Samaki Walker,-3.6,8.3,0.2,12.2,['POWER FORWARD'],walkesa01,0.6000000000000001,SAN ANTONIO SPURS,0.012,14.3,0.524,18.2,18.3,-0.2,1.9,0.09300000000000001,advanced_2001.csv
460,460,26,6.8,4.8,3.4,5.7,29.6,6.0,0.542,80,2760,Ben Wallace,-2.4,11.5,1.0,14.8,['CENTER'],wallabe01,2.0,DETROIT PISTONS,0.009000000000000001,20.4,0.47,17.7,10.4,3.7,7.0,0.121,advanced_2001.csv
461,461,26,8.0,2.1,-5.1,-1.1,12.0,0.6000000000000001,0.191,40,527,John Wallace,-4.0,5.0,-0.30000000000000004,11.2,['SMALL FORWARD'],wallajo01,1.3,DETROIT PISTONS,0.064,8.4,0.46299999999999997,12.3,24.0,-0.4,0.30000000000000004,0.027000000000000003,advanced_2001.csv
462,462,26,12.9,3.4,4.1,1.6,17.9,4.2,0.272,77,2940,Rasheed Wallace,2.5,6.2,6.8,20.9,['POWER FORWARD'],wallara01,1.6,PORTLAND TRAIL BLAZERS,0.138,12.2,0.56,10.7,23.4,4.5,11.0,0.18,advanced_2001.csv
463,463,30,31.1,0.5,1.9,0.7000000000000001,10.0,2.4,0.188,61,1492,Charlie Ward,1.1,2.7,1.5,14.5,['POINT GUARD'],wardch01,2.6,NEW YORK KNICKS,0.469,6.4,0.536,21.7,16.9,1.4,3.9,0.127,advanced_2001.csv
464,464,30,6.2,2.8,2.0,1.8,23.9,3.4,0.42100000000000004,82,2774,Clarence Weatherspoon,0.2,9.3,5.2,17.4,['POWER FORWARD'],weathcl01,1.6,CLEVELAND CAVALIERS,0.0,16.6,0.5630000000000001,12.0,15.2,2.8,8.6,0.14800000000000002,advanced_2001.csv
465,465,27,20.6,2.8,4.9,2.4,22.1,5.2,0.28200000000000003,70,2836,Chris Webber,2.6,7.0,5.8,24.7,['POWER FORWARD'],webbech01,1.7000000000000002,SACRAMENTO KINGS,0.017,14.8,0.516,9.6,31.6,4.9,11.0,0.18600000000000003,advanced_2001.csv
466,466,24,18.4,0.7000000000000001,2.6,0.7000000000000001,14.3,2.6,0.331,75,1995,Bonzi Wells,1.9,7.4,3.4,18.8,['SMALL FORWARD'],wellsbo01,2.5,PORTLAND TRAIL BLAZERS,0.069,11.0,0.5710000000000001,16.9,23.3,2.3,5.9,0.14300000000000002,advanced_2001.csv
467,467,30,21.7,0.4,0.30000000000000004,-1.1,5.9,3.4,0.27399999999999997,82,3106,David Wesley,1.4,2.4,4.2,15.3,['SHOOTING GUARD'],wesleda01,2.2,CHARLOTTE HORNETS,0.208,4.1,0.509,11.0,23.1,1.8,7.6,0.11699999999999999,advanced_2001.csv
468,468,33,12.4,1.6,-6.6,-0.8,7.3,0.0,0.184,15,171,Doug West,-5.8,2.7,-0.1,4.2,['SHOOTING GUARD'],westdo01,0.9,VANCOUVER GRIZZLIES,0.053,5.0,0.341,8.9,12.0,-0.2,-0.1,-0.027999999999999997,advanced_2001.csv
469,469,24,2.1,4.9,-4.0,-0.5,25.4,1.6,0.765,68,1609,Jahidi White,-3.5,12.7,0.5,14.7,['CENTER'],whiteja01,1.0,WASHINGTON WIZARDS,0.002,18.9,0.535,20.0,18.9,-0.8,2.1,0.061,advanced_2001.csv
470,470,29,26.9,0.1,-1.5,-3.3,7.3,0.2,0.24,59,1532,Chris Whitney,1.8,0.9,2.1,13.2,['POINT GUARD'],whitnch01,1.9,WASHINGTON WIZARDS,0.528,4.0,0.537,16.5,18.1,0.2,2.3,0.07200000000000001,advanced_2001.csv
471,471,29,6.5,3.6,-0.5,0.9,19.2,2.3,0.477,82,2336,Aaron Williams,-1.5,10.1,2.9,15.1,['POWER FORWARD'],williaa01,1.3,NEW JERSEY NETS,0.003,14.5,0.5329999999999999,14.4,17.8,0.9,5.2,0.107,advanced_2001.csv
472,472,26,27.2,0.8,0.6000000000000001,-0.30000000000000004,7.8,2.1,0.18899999999999997,82,2394,Alvin Williams,0.9,2.3,3.3,15.2,['SHOOTING GUARD'],willial02,2.7,TORONTO RAPTORS,0.141,5.0,0.483,11.0,17.4,1.6,5.4,0.109,advanced_2001.csv
473,473,28,10.6,0.6000000000000001,-2.9,-1.0,10.0,1.2,0.516,81,1745,Eric Williams,-1.9,4.1,1.0,10.0,['SMALL FORWARD'],willier01,1.9,BOSTON CELTICS,0.31,6.9,0.48700000000000004,12.1,16.3,-0.4,2.2,0.06,advanced_2001.csv
474,474,25,27.6,0.30000000000000004,-1.0,-1.0,7.6,2.4,0.11,77,2290,Jason Williams,0.0,0.9,1.3,12.8,['POINT GUARD'],willija02,2.1,SACRAMENTO KINGS,0.451,4.4,0.498,18.1,17.0,0.6000000000000001,3.8,0.079,advanced_2001.csv
475,475,27,6.4,0.9,0.2,1.9,24.4,1.4,0.44799999999999995,33,804,Jerome Williams,-1.7000000000000002,12.8,0.7000000000000001,14.9,['POWER FORWARD'],willije01,2.5,DETROIT PISTONS,0.01,18.5,0.501,16.3,15.5,0.5,2.1,0.125,advanced_2001.csv
476,476,27,5.4,1.9,0.6000000000000001,0.9,21.1,0.6000000000000001,0.484,26,378,Jerome Williams,-0.30000000000000004,10.2,0.8,17.3,['POWER FORWARD'],willije01,2.5,TORONTO RAPTORS,0.011000000000000001,15.5,0.581,12.4,15.2,0.2,1.4,0.17400000000000002,advanced_2001.csv
477,477,29,10.5,1.0,-3.9,-0.8,14.7,1.2,0.365,82,1211,Monty Williams,-3.2,7.7,0.1,11.0,['SMALL FORWARD'],willimo01,1.2,ORLANDO MAGIC,0.036000000000000004,11.1,0.485,16.7,18.5,-0.6000000000000001,1.3,0.051,advanced_2001.csv
478,478,32,4.2,1.8,-2.0,0.1,23.6,1.7000000000000002,0.19399999999999998,66,1272,Scott Williams,-2.1,8.7,1.7000000000000002,14.2,['CENTER'],willisc01,2.0,MILWAUKEE BUCKS,0.011000000000000001,16.2,0.514,9.5,15.4,0.0,3.4,0.128,advanced_2001.csv
479,479,25,24.2,0.2,-1.1,-2.7,9.0,0.30000000000000004,0.261,69,1238,Shammond Williams,1.6,3.2,2.6,15.4,['POINT GUARD'],willish01,1.3,SEATTLE SUPERSONICS,0.361,6.1,0.5690000000000001,16.7,17.9,0.30000000000000004,2.9,0.11199999999999999,advanced_2001.csv
480,480,30,10.0,1.2,-0.9,-1.2,15.3,1.2,0.24600000000000002,72,1583,Walt Williams,0.2,2.3,1.8,12.6,['SMALL FORWARD'],williwa02,1.0,HOUSTON ROCKETS,0.483,9.0,0.527,11.4,18.7,0.4,3.0,0.09,advanced_2001.csv
481,481,27,6.3,1.0,-4.5,-2.1,12.5,0.6000000000000001,0.4,42,886,Corliss Williamson,-2.4,7.1,0.30000000000000004,12.1,['SMALL FORWARD'],willico02,0.9,TORONTO RAPTORS,0.006,9.7,0.51,14.5,22.6,-0.6000000000000001,0.8,0.045,advanced_2001.csv
482,482,27,6.7,0.7000000000000001,0.2,0.0,15.7,1.1,0.332,27,800,Corliss Williamson,0.30000000000000004,7.0,1.3,18.4,['SMALL FORWARD'],willico02,2.2,DETROIT PISTONS,0.0,11.2,0.557,10.9,22.4,0.4,2.4,0.14400000000000002,advanced_2001.csv
483,483,38,4.5,1.9,-3.1,-0.8,23.2,0.9,0.301,35,771,Kevin Willis,-2.2,9.7,0.8,15.3,['CENTER'],willike02,1.3,TORONTO RAPTORS,0.006999999999999999,16.3,0.507,11.6,20.0,-0.2,1.7000000000000002,0.106,advanced_2001.csv
484,484,38,4.7,2.0,-3.4,-0.6000000000000001,20.8,1.1,0.157,43,1059,Kevin Willis,-2.8,11.0,0.30000000000000004,14.1,['CENTER'],willike02,1.9,DENVER NUGGETS,0.01,15.9,0.45899999999999996,9.5,20.9,-0.4,1.4,0.063,advanced_2001.csv
485,485,37,51.5,0.0,-5.2,-15.1,0.0,0.0,0.0,1,9,David Wingate,9.9,0.0,0.1,35.8,['SHOOTING GUARD'],wingada01,0.0,SEATTLE SUPERSONICS,0.0,0.0,1.0,0.0,15.0,0.0,0.1,0.44799999999999995,advanced_2001.csv
486,486,27,1.4,4.3,-7.5,-0.9,12.7,0.2,0.43,34,305,Rubén Wolkowyski,-6.7,4.5,-0.30000000000000004,6.4,['POWER FORWARD'],wolkoru01,1.0,SEATTLE SUPERSONICS,0.025,8.7,0.39899999999999997,11.3,15.7,-0.4,-0.1,-0.012,advanced_2001.csv
487,487,21,17.6,1.4,-0.7000000000000001,0.30000000000000004,12.3,2.0,0.34400000000000003,76,2363,Metta World Peace,-1.1,2.9,-0.1,13.6,['SMALL FORWARD'],artesro01,3.5,CHICAGO BULLS,0.182,7.4,0.483,14.5,21.6,0.7000000000000001,1.9,0.039,advanced_2001.csv
488,488,25,8.0,2.3,-1.7000000000000002,-0.1,20.0,2.0,0.266,71,1988,Lorenzen Wright,-1.6,10.0,1.1,15.7,['CENTER'],wrighlo02,1.1,ATLANTA HAWKS,0.002,15.0,0.486,12.1,23.2,0.1,3.2,0.077,advanced_2001.csv
489,489,23,0.0,0.0,-13.8,-9.3,17.2,0.0,0.526,5,38,Wang Zhizhi,-4.5,3.0,0.1,14.9,['CENTER'],zhizhwa01,0.0,DALLAS MAVERICKS,0.105,10.3,0.513,4.1,29.2,-0.1,0.1,0.122,advanced_2001.csv
