,Unnamed: 0,age,assist_percentage,block_percentage,box_plus_minus,defensive_box_plus_minus,defensive_rebound_percentage,defensive_win_shares,free_throw_attempt_rate,games_played,minutes_played,name,offensive_box_plus_minus,offensive_rebound_percentage,offensive_win_shares,player_efficiency_rating,positions,slug,steal_percentage,team,three_point_attempt_rate,total_rebound_percentage,true_shooting_percentage,turnover_percentage,usage_percentage,value_over_replacement_player,win_shares,win_shares_per_48_minutes,filename
448,448,33,5.6,2.7,-1.2,1.5,24.1,2.0,0.235,53,1411,Kurt Thomas,-2.8,8.2,1.3,13.1,['CENTER'],thomaku01,0.8,PHOENIX SUNS,0.0,16.3,0.527,11.7,15.5,0.30000000000000004,3.3,0.11199999999999999,advanced_2006.csv
449,449,28,11.0,2.4,-7.2,-2.1,14.3,0.0,0.0,3,32,Tim Thomas,-5.1,0.0,-0.1,8.5,['SMALL FORWARD'],thomati01,0.0,CHICAGO BULLS,0.375,7.2,0.406,5.9,24.0,0.0,0.0,-0.031,advanced_2006.csv
450,450,28,4.1,0.7000000000000001,-2.9,-1.6,18.0,0.7000000000000001,0.171,26,634,Tim Thomas,-1.3,3.9,0.2,12.4,['POWER FORWARD'],thomati01,1.3,PHOENIX SUNS,0.42700000000000005,11.1,0.5429999999999999,10.8,21.0,-0.1,0.9,0.069,advanced_2006.csv
451,451,22,3.9,1.6,-1.1,-2.5,17.7,0.1,0.08,10,43,Dijon Thompson,1.5,10.6,0.1,22.0,['SHOOTING GUARD'],thompdi01,3.5,PHOENIX SUNS,0.44,14.2,0.541,7.2,29.1,0.0,0.1,0.146,advanced_2006.csv
452,452,27,33.3,0.4,-1.3,0.5,9.8,1.5,0.236,42,1122,Jamaal Tinsley,-1.8,3.7,-0.8,12.1,['POINT GUARD'],tinslja01,2.3,INDIANA PACERS,0.18100000000000002,6.8,0.45799999999999996,20.4,22.2,0.2,0.7000000000000001,0.031,advanced_2006.csv
453,453,26,3.2,3.5,-0.9,0.6000000000000001,22.0,1.4,0.527,51,732,Jake Tsakalidis,-1.5,13.1,1.5,17.3,['CENTER'],tsakaja01,1.1,MEMPHIS GRIZZLIES,0.0,17.6,0.632,16.1,16.1,0.2,2.8,0.18600000000000003,advanced_2006.csv
454,454,22,0.0,0.0,-24.7,-6.0,18.0,0.0,0.5,5,13,Nikoloz Tskitishvili,-18.7,0.0,-0.1,-6.7,['POWER FORWARD'],tskitni01,0.0,MINNESOTA TIMBERWOLVES,0.0,9.2,0.307,29.1,25.1,-0.1,-0.1,-0.331,advanced_2006.csv
455,455,22,4.8,1.6,-7.4,-2.5,13.9,0.1,0.364,12,86,Nikoloz Tskitishvili,-4.9,11.9,0.0,10.6,['SMALL FORWARD'],tskitni01,0.6000000000000001,PHOENIX SUNS,0.091,12.9,0.431,9.5,22.0,-0.1,0.0,0.024,advanced_2006.csv
456,456,23,7.5,4.7,-2.2,1.4,19.0,0.2,0.9,23,161,Ronny Turiaf,-3.6,8.1,0.2,12.2,['CENTER'],turiaro01,1.0,LOS ANGELES LAKERS,0.0,13.5,0.537,14.3,13.8,0.0,0.4,0.115,advanced_2006.csv
457,457,26,14.3,0.6000000000000001,2.3,-0.7000000000000001,12.1,1.9,0.33799999999999997,78,2615,Hedo Türkoğlu,3.0,3.4,5.8,16.7,['SMALL FORWARD'],turkohe01,1.5,ORLANDO MAGIC,0.32299999999999995,7.9,0.578,11.4,20.6,2.8,7.6,0.14,advanced_2006.csv
458,458,28,8.4,0.0,-5.4,-1.6,15.1,0.0,0.25,8,114,Ime Udoka,-3.8,3.2,0.0,6.1,['SMALL FORWARD'],udokaim01,0.5,NEW YORK KNICKS,0.125,9.1,0.413,7.0,11.4,-0.1,0.0,0.001,advanced_2006.csv
459,459,23,27.3,0.2,-1.7000000000000002,-2.0,6.7,0.8,0.215,54,586,Beno Udrih,0.30000000000000004,3.7,0.5,15.3,['POINT GUARD'],udrihbe01,1.3,SAN ANTONIO SPURS,0.30000000000000004,5.2,0.539,17.2,25.1,0.0,1.3,0.109,advanced_2006.csv
460,460,34,20.2,0.2,-2.8,-1.4,9.9,1.3,0.12,65,986,Nick Van Exel,-1.4,0.7000000000000001,0.1,11.0,['POINT GUARD'],vanexni01,0.9,SAN ANTONIO SPURS,0.449,5.5,0.49200000000000005,13.6,20.2,-0.2,1.4,0.07,advanced_2006.csv
461,461,30,5.7,0.8,-1.5,-1.6,15.0,1.2,0.292,53,1090,Keith Van Horn,0.1,6.1,1.1,13.8,['SMALL FORWARD'],vanhoke01,1.6,DALLAS MAVERICKS,0.35100000000000003,10.6,0.54,14.0,21.8,0.1,2.3,0.10099999999999999,advanced_2006.csv
462,462,23,4.0,1.9,-0.6000000000000001,1.2,24.8,1.3,0.7929999999999999,48,760,Anderson Varejão,-1.9,11.9,1.1,14.8,['CENTER'],varejan01,2.2,CLEVELAND CAVALIERS,0.006999999999999999,18.3,0.541,11.8,14.0,0.30000000000000004,2.3,0.146,advanced_2006.csv
463,463,30,16.2,0.1,-4.6,0.0,7.2,1.5,0.331,80,1234,Jacque Vaughn,-4.6,1.5,0.0,7.5,['SHOOTING GUARD'],vaughja01,1.8,NEW JERSEY NETS,0.024,4.3,0.488,15.6,12.7,-0.8,1.5,0.06,advanced_2006.csv
464,464,21,6.5,2.1,-1.0,-1.3,18.4,1.0,0.17,81,2361,Charlie Villanueva,0.30000000000000004,9.0,2.9,16.4,['POWER FORWARD'],villach01,1.3,TORONTO RAPTORS,0.228,13.5,0.521,8.9,21.7,0.6000000000000001,3.9,0.079,advanced_2006.csv
465,465,28,7.9,2.2,-2.7,0.7000000000000001,18.3,0.9,0.23,51,818,Jake Voskuhl,-3.3,8.3,0.2,11.0,['CENTER'],voskuja01,1.6,CHARLOTTE BOBCATS,0.011000000000000001,13.0,0.47,10.3,17.4,-0.1,1.0,0.061,advanced_2006.csv
466,466,24,4.2,2.2,-3.9,1.1,16.0,0.4,0.667,41,406,Jackson Vroman,-5.1,9.4,-0.30000000000000004,5.9,['POWER FORWARD'],vromaja01,1.6,NEW ORLEANS/OKLAHOMA CITY HORNETS,0.0,12.6,0.428,19.7,12.2,-0.2,0.1,0.013999999999999999,advanced_2006.csv
467,467,21,14.1,0.2,-2.4,-0.8,10.2,1.2,0.16699999999999998,82,1449,Sasha Vujačić,-1.6,2.7,0.8,8.4,['POINT GUARD'],vujacsa01,1.7000000000000002,LOS ANGELES LAKERS,0.551,6.5,0.479,13.0,12.1,-0.1,2.0,0.066,advanced_2006.csv
468,468,24,33.0,1.5,7.5,1.6,12.6,4.2,0.5680000000000001,75,2892,Dwyane Wade,5.9,4.5,10.2,27.6,['SHOOTING GUARD'],wadedw01,2.6,MIAMI HEAT,0.054000000000000006,8.7,0.5770000000000001,13.2,32.5,7.0,14.4,0.239,advanced_2006.csv
469,469,20,8.2,0.0,-12.2,-4.8,4.8,0.1,0.21100000000000002,16,73,Von Wafer,-7.4,8.1,-0.30000000000000004,-1.6,['SHOOTING GUARD'],wafervo01,2.2,LOS ANGELES LAKERS,0.447,6.4,0.24100000000000002,2.4,26.6,-0.2,-0.30000000000000004,-0.17400000000000002,advanced_2006.csv
470,470,29,12.8,1.0,0.0,-0.6000000000000001,16.3,2.5,0.14400000000000002,82,2199,Antoine Walker,0.6000000000000001,5.8,1.1,14.4,['POWER FORWARD'],walkean02,1.1,MIAMI HEAT,0.42700000000000005,11.3,0.524,13.6,23.2,1.1,3.6,0.08,advanced_2006.csv
471,471,29,0.0,3.3,-12.3,0.30000000000000004,15.3,0.0,1.0,7,22,Samaki Walker,-12.5,0.0,-0.1,-6.2,['POWER FORWARD'],walkesa01,0.0,INDIANA PACERS,0.0,7.9,0.34700000000000003,41.0,10.3,-0.1,0.0,-0.091,advanced_2006.csv
472,472,31,8.2,4.6,5.8,6.4,25.9,6.9,0.637,82,2890,Ben Wallace,-0.6000000000000001,12.2,3.3,17.5,['CENTER'],wallabe01,2.8,DETROIT PISTONS,0.009000000000000001,19.0,0.501,12.9,11.2,5.7,10.1,0.168,advanced_2006.csv
473,473,23,8.8,4.7,5.8,4.7,18.9,3.4,0.52,55,1895,Gerald Wallace,1.1,7.1,3.0,21.3,['SMALL FORWARD'],wallage01,3.7,CHARLOTTE BOBCATS,0.085,12.6,0.578,12.0,19.3,3.7,6.4,0.163,advanced_2006.csv
474,474,31,11.2,3.4,3.5,2.0,19.8,4.9,0.172,80,2780,Rasheed Wallace,1.5,3.8,4.0,17.6,['POWER FORWARD'],wallara01,1.6,DETROIT PISTONS,0.407,11.7,0.527,6.9,21.1,3.9,8.9,0.154,advanced_2006.csv
475,475,23,0.0,0.0,-25.9,-8.2,0.0,0.0,2.0,2,3,Matt Walsh,-17.7,0.0,0.0,-2.4,['SHOOTING GUARD'],walshma01,0.0,MIAMI HEAT,0.0,0.0,0.532,34.7,44.3,0.0,0.0,-0.642,advanced_2006.csv
476,476,25,17.9,0.9,-1.3,0.4,14.0,1.3,0.23199999999999998,69,1333,Luke Walton,-1.8,7.8,0.6000000000000001,11.6,['SMALL FORWARD'],waltolu01,1.6,LOS ANGELES LAKERS,0.168,10.9,0.477,17.7,15.0,0.2,2.0,0.07100000000000001,advanced_2006.csv
477,477,23,7.5,2.3,-5.5,-0.30000000000000004,16.8,1.1,0.504,68,724,Hakim Warrick,-5.3,7.3,-0.30000000000000004,11.0,['POWER FORWARD'],warriha01,1.1,MEMPHIS GRIZZLIES,0.0,12.1,0.499,16.7,22.5,-0.6000000000000001,0.8,0.053,advanced_2006.csv
478,478,26,25.3,0.5,-0.5,-1.6,8.2,0.8,0.209,46,975,Earl Watson,1.1,2.1,0.8,12.8,['POINT GUARD'],watsoea01,1.9,DENVER NUGGETS,0.61,5.2,0.5630000000000001,19.6,17.6,0.4,1.6,0.08,advanced_2006.csv
479,479,26,34.9,0.4,0.7000000000000001,-2.2,13.2,0.1,0.22899999999999998,24,603,Earl Watson,2.9,1.4,0.9,17.3,['POINT GUARD'],watsoea01,2.7,SEATTLE SUPERSONICS,0.441,7.2,0.552,19.6,23.1,0.4,1.1,0.084,advanced_2006.csv
480,480,32,16.4,1.6,-0.4,0.5,22.6,3.3,0.245,75,2893,Chris Webber,-0.9,7.4,1.1,18.4,['POWER FORWARD'],webbech01,1.8,PHILADELPHIA 76ERS,0.054000000000000006,15.0,0.48200000000000004,10.4,27.7,1.2,4.4,0.07400000000000001,advanced_2006.csv
481,481,19,5.5,1.0,-3.2,-3.0,11.5,0.1,0.204,61,1070,Martell Webster,-0.2,3.2,0.8,11.6,['SMALL FORWARD'],webstma02,1.1,PORTLAND TRAIL BLAZERS,0.523,7.3,0.5329999999999999,10.2,18.7,-0.30000000000000004,0.9,0.039,advanced_2006.csv
482,482,29,14.8,1.1,1.8,2.2,17.8,2.7,0.31,52,1684,Bonzi Wells,-0.4,10.0,0.7000000000000001,16.6,['SHOOTING GUARD'],wellsbo01,2.9,SACRAMENTO KINGS,0.073,13.9,0.507,15.3,22.4,1.6,3.4,0.096,advanced_2006.csv
483,483,26,11.0,0.1,-3.2,-0.30000000000000004,12.4,0.7000000000000001,0.392,58,866,Jiří Welsch,-2.9,3.0,0.1,9.8,['SMALL FORWARD'],welscji01,2.1,MILWAUKEE BUCKS,0.221,7.6,0.48200000000000004,13.6,15.9,-0.30000000000000004,0.8,0.043,advanced_2006.csv
484,484,35,14.6,0.2,-0.7000000000000001,-0.1,7.5,2.2,0.33299999999999996,71,2372,David Wesley,-0.6000000000000001,1.2,1.4,9.6,['SHOOTING GUARD'],wesleda01,1.4,HOUSTON ROCKETS,0.483,4.4,0.546,15.7,15.3,0.8,3.6,0.07200000000000001,advanced_2006.csv
485,485,25,7.2,2.1,1.0,0.1,18.4,2.6,0.228,74,2526,David West,0.9,7.7,4.8,19.7,['POWER FORWARD'],westda01,1.3,NEW ORLEANS/OKLAHOMA CITY HORNETS,0.011000000000000001,12.9,0.5539999999999999,8.4,23.0,1.9,7.4,0.141,advanced_2006.csv
486,486,22,22.5,1.5,1.9,0.4,11.4,2.1,0.14800000000000002,71,2418,Delonte West,1.6,2.9,3.6,15.1,['POINT GUARD'],westde01,1.8,BOSTON CELTICS,0.319,7.3,0.5740000000000001,15.4,16.4,2.4,5.7,0.114,advanced_2006.csv
487,487,23,13.8,3.1,-3.5,1.3,15.6,0.30000000000000004,0.105,23,212,Robert Whaley,-4.7,9.1,-0.2,7.6,['CENTER'],whalero01,1.8,UTAH JAZZ,0.0,12.3,0.411,19.0,16.1,-0.1,0.0,0.004,advanced_2006.csv
488,488,23,4.4,2.4,-2.3,0.4,21.5,1.0,0.35100000000000003,48,657,Chris Wilcox,-2.7,8.5,0.6000000000000001,13.2,['CENTER'],wilcoch01,1.2,LOS ANGELES CLIPPERS,0.012,15.3,0.562,14.2,15.9,0.0,1.6,0.119,advanced_2006.csv
489,489,23,6.7,1.1,0.2,-1.7000000000000002,23.2,0.2,0.33299999999999996,29,872,Chris Wilcox,1.9,9.8,2.6,20.4,['POWER FORWARD'],wilcoch01,1.1,SEATTLE SUPERSONICS,0.0,16.4,0.631,11.0,18.7,0.5,2.8,0.153,advanced_2006.csv
490,490,26,10.8,0.6000000000000001,-1.5,-1.3,9.1,0.1,0.37200000000000005,82,1525,Damien Wilkins,-0.2,6.2,1.7000000000000002,13.1,['SMALL FORWARD'],wilkida02,2.5,SEATTLE SUPERSONICS,0.129,7.6,0.529,14.4,17.4,0.2,1.7000000000000002,0.054000000000000006,advanced_2006.csv
491,491,26,11.2,0.30000000000000004,-7.3,-0.4,10.3,0.2,0.203,37,243,Mike Wilks,-7.0,2.9,-0.6000000000000001,2.0,['POINT GUARD'],wilksmi01,1.8,CLEVELAND CAVALIERS,0.237,6.6,0.327,18.9,15.1,-0.30000000000000004,-0.4,-0.075,advanced_2006.csv
492,492,26,20.2,0.0,-3.8,-2.4,10.5,0.0,0.935,10,105,Mike Wilks,-1.4,3.4,0.1,14.6,['POINT GUARD'],wilksmi01,3.0,SEATTLE SUPERSONICS,0.161,6.9,0.503,17.1,22.5,0.0,0.1,0.035,advanced_2006.csv
493,493,34,1.5,2.4,-4.2,-0.5,12.9,0.1,0.316,14,99,Aaron Williams,-3.6,5.9,0.0,7.2,['CENTER'],williaa01,2.1,TORONTO RAPTORS,0.0,9.3,0.578,18.8,12.4,-0.1,0.1,0.048,advanced_2006.csv
494,494,34,3.9,2.1,-1.7000000000000002,0.30000000000000004,18.9,0.7000000000000001,0.331,34,692,Aaron Williams,-2.0,9.9,0.8,12.2,['CENTER'],williaa01,1.0,NEW ORLEANS/OKLAHOMA CITY HORNETS,0.0,14.3,0.5479999999999999,12.2,13.8,0.1,1.5,0.103,advanced_2006.csv
495,495,31,0.0,0.0,-23.4,-8.5,38.3,0.0,0.667,1,10,Alvin Williams,-14.9,0.0,-0.1,-4.7,['POINT GUARD'],willial02,0.0,TORONTO RAPTORS,0.667,18.3,0.129,0.0,17.9,-0.1,-0.1,-0.278,advanced_2006.csv
496,496,21,28.6,0.6000000000000001,-2.3,-2.4,8.4,1.3,0.168,80,2307,Deron Williams,0.1,1.8,1.5,12.4,['POINT GUARD'],willide01,1.4,UTAH JAZZ,0.272,5.1,0.5,14.4,20.3,-0.2,2.8,0.059,advanced_2006.csv
497,497,33,6.3,0.4,-5.3,-1.9,14.5,0.0,0.507,28,352,Eric Williams,-3.4,3.3,0.0,6.8,['SMALL FORWARD'],willier01,1.0,TORONTO RAPTORS,0.24,8.7,0.496,14.1,14.0,-0.30000000000000004,0.1,0.011000000000000001,advanced_2006.csv
498,498,30,24.5,0.2,0.4,-1.6,8.0,1.6,0.162,59,1874,Jason Williams,2.1,0.4,3.2,15.0,['POINT GUARD'],willija02,1.5,MIAMI HEAT,0.475,4.4,0.561,13.3,18.5,1.2,4.8,0.124,advanced_2006.csv
499,499,19,11.6,0.0,-8.1,-2.8,12.9,0.1,0.25,30,145,Lou Williams,-5.3,2.4,-0.2,9.0,['POINT GUARD'],willilo02,1.8,PHILADELPHIA 76ERS,0.173,7.7,0.485,18.4,22.2,-0.2,-0.1,-0.036000000000000004,advanced_2006.csv
500,500,19,5.2,0.9,-3.7,-1.9,16.5,0.7000000000000001,0.476,79,1952,Marvin Williams,-1.7000000000000002,7.3,2.1,12.2,['POWER FORWARD'],willima02,1.3,ATLANTA HAWKS,0.1,11.8,0.523,11.4,16.9,-0.8,2.8,0.069,advanced_2006.csv
501,501,23,26.1,0.4,-0.6000000000000001,-1.7000000000000002,8.9,1.0,0.18,58,1531,Mo Williams,1.2,2.3,1.5,15.0,['POINT GUARD'],willima01,1.8,MILWAUKEE BUCKS,0.304,5.5,0.518,13.4,23.4,0.6000000000000001,2.5,0.079,advanced_2006.csv
502,502,32,6.2,0.8,-7.1,-1.5,14.7,0.4,0.476,37,362,Corliss Williamson,-5.6,6.9,-0.2,8.1,['SMALL FORWARD'],willico02,1.0,SACRAMENTO KINGS,0.019,10.8,0.506,19.4,19.6,-0.5,0.2,0.021,advanced_2006.csv
503,503,27,1.8,5.6,-2.9,1.0,26.0,0.30000000000000004,0.237,27,324,Loren Woods,-3.9,15.9,0.1,12.3,['CENTER'],woodslo01,1.5,TORONTO RAPTORS,0.017,20.8,0.476,19.7,11.6,-0.1,0.4,0.064,advanced_2006.csv
504,504,24,8.0,1.1,-0.7000000000000001,0.0,17.7,0.6000000000000001,0.299,49,1013,Qyntel Woods,-0.7000000000000001,5.2,0.7000000000000001,12.4,['SMALL FORWARD'],woodsqy01,1.7000000000000002,NEW YORK KNICKS,0.236,11.4,0.5720000000000001,17.5,15.6,0.30000000000000004,1.3,0.061,advanced_2006.csv
505,505,26,11.1,1.3,2.9,2.0,9.6,1.1,0.511,16,603,Metta World Peace,0.9,5.1,0.4,18.1,['SMALL FORWARD'],artesro01,3.7,INDIANA PACERS,0.228,7.5,0.534,12.9,25.7,0.7000000000000001,1.5,0.11699999999999999,advanced_2006.csv
506,506,26,17.6,1.4,1.1,1.1,11.5,2.1,0.292,40,1604,Metta World Peace,0.0,3.6,0.1,14.1,['SMALL FORWARD'],artesro01,2.6,SACRAMENTO KINGS,0.316,7.6,0.474,11.0,22.8,1.2,2.2,0.067,advanced_2006.csv
507,507,21,5.2,0.7000000000000001,-9.0,-0.8,7.1,0.30000000000000004,0.272,39,370,Antoine Wright,-8.2,2.5,-0.8,0.7000000000000001,['SHOOTING GUARD'],wrighan01,0.6000000000000001,NEW JERSEY NETS,0.185,4.8,0.386,18.8,14.2,-0.7000000000000001,-0.5,-0.062,advanced_2006.csv
508,508,21,6.5,0.0,-6.1,-3.9,13.0,0.1,0.314,7,135,Bracey Wright,-2.2,2.7,0.1,12.1,['SHOOTING GUARD'],wrighbr02,0.4,MINNESOTA TIMBERWOLVES,0.33299999999999996,8.0,0.534,12.1,23.2,-0.1,0.2,0.054000000000000006,advanced_2006.csv
509,509,20,9.8,0.6000000000000001,-5.6,-0.8,25.6,0.2,0.395,20,132,Dorell Wright,-4.8,1.9,0.0,13.2,['SMALL FORWARD'],wrighdo01,1.2,MIAMI HEAT,0.14,14.3,0.5740000000000001,21.7,22.6,-0.1,0.2,0.064,advanced_2006.csv
510,510,30,4.9,2.2,-1.3,1.6,18.0,3.0,0.28800000000000003,78,1689,Lorenzen Wright,-3.0,10.3,0.8,12.2,['CENTER'],wrighlo02,1.7000000000000002,MEMPHIS GRIZZLIES,0.005,14.2,0.496,12.8,15.1,0.30000000000000004,3.7,0.106,advanced_2006.csv
511,511,24,34.2,0.0,-9.7,-2.6,11.2,0.0,0.0,2,32,Derrick Zimmerman,-7.1,3.6,0.0,5.5,['POINT GUARD'],zimmede01,0.0,NEW JERSEY NETS,0.0,7.3,0.667,57.1,10.3,-0.1,0.0,0.004,advanced_2006.csv
