,Unnamed: 0,age,assist_percentage,block_percentage,box_plus_minus,defensive_box_plus_minus,defensive_rebound_percentage,defensive_win_shares,free_throw_attempt_rate,games_played,minutes_played,name,offensive_box_plus_minus,offensive_rebound_percentage,offensive_win_shares,player_efficiency_rating,positions,slug,steal_percentage,team,three_point_attempt_rate,total_rebound_percentage,true_shooting_percentage,turnover_percentage,usage_percentage,value_over_replacement_player,win_shares,win_shares_per_48_minutes,filename
538,538,19,12.3,1.4,-4.0,-1.7000000000000002,9.3,0.1,0.235,6,111,Zhaire Smith,-2.3,2.9,0.0,9.5,['SHOOTING GUARD'],smithzh01,0.9,PHILADELPHIA 76ERS,0.471,6.2,0.5329999999999999,13.8,16.4,-0.1,0.1,0.048,advanced_2019.csv
539,539,27,6.7,1.2,-1.0,-0.4,9.4,1.6,0.11599999999999999,74,1304,Tony Snell,-0.7000000000000001,2.4,1.6,10.7,['SMALL FORWARD'],snellto01,0.9,MILWAUKEE BUCKS,0.5650000000000001,6.1,0.585,5.7,12.9,0.30000000000000004,3.2,0.11699999999999999,advanced_2019.csv
540,540,21,0.0,0.0,-6.1,0.5,0.0,0.0,0.0,1,1,Ray Spalding,-6.6,0.0,0.0,0.0,['POWER FORWARD'],spaldra01,0.0,DALLAS MAVERICKS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,advanced_2019.csv
541,541,21,5.2,4.5,-3.4,1.4,25.3,0.2,0.255,13,147,Ray Spalding,-4.7,11.1,0.0,14.7,['POWER FORWARD'],spaldra01,2.9,PHOENIX SUNS,0.064,18.1,0.516,14.7,17.9,-0.1,0.2,0.051,advanced_2019.csv
542,542,21,8.0,2.7,-1.0,0.0,16.3,0.5,0.184,46,805,Omari Spellman,-1.0,9.2,0.6000000000000001,12.4,['POWER FORWARD'],spellom01,1.5,ATLANTA HAWKS,0.525,12.7,0.516,10.5,14.9,0.2,1.2,0.07,advanced_2019.csv
543,543,25,12.6,0.5,-2.8,-1.9,10.8,0.4,0.157,44,673,Nik Stauskas,-0.9,1.6,0.30000000000000004,10.8,['SHOOTING GUARD'],stausni01,1.0,PORTLAND TRAIL BLAZERS,0.546,6.3,0.545,14.0,17.9,-0.1,0.8,0.055,advanced_2019.csv
544,544,25,8.0,0.8,-4.0,-3.0,13.2,0.0,0.257,24,342,Nik Stauskas,-1.0,2.5,0.30000000000000004,11.3,['SHOOTING GUARD'],stausni01,1.0,CLEVELAND CAVALIERS,0.578,7.6,0.544,8.3,16.9,-0.2,0.30000000000000004,0.046,advanced_2019.csv
545,545,28,0.0,0.0,-7.6,2.3,0.0,0.0,0.0,1,7,D.J. Stephens,-9.9,0.0,0.0,5.5,['SHOOTING GUARD'],stephdj01,7.1,MEMPHIS GRIZZLIES,0.0,0.0,0.5,33.3,19.1,0.0,0.0,-0.119,advanced_2019.csv
546,546,28,17.3,0.5,-2.1,-0.4,16.5,1.2,0.16899999999999998,68,1123,Lance Stephenson,-1.7000000000000002,3.0,-0.1,11.8,['SHOOTING GUARD'],stephla01,1.7000000000000002,LOS ANGELES LAKERS,0.456,9.9,0.529,15.6,20.3,0.0,1.1,0.049,advanced_2019.csv
547,547,23,6.3,2.1,-3.6,0.5,7.8,0.30000000000000004,0.375,23,210,Edmond Sumner,-4.1,4.9,-0.2,7.6,['POINT GUARD'],sumneed01,2.8,INDIANA PACERS,0.42200000000000004,6.3,0.44299999999999995,11.8,17.6,-0.1,0.1,0.02,advanced_2019.csv
548,548,21,6.2,0.0,-9.5,-0.7000000000000001,28.0,0.2,0.159,18,145,Caleb Swanigan,-8.8,9.8,-0.4,3.1,['POWER FORWARD'],swanica01,1.3,PORTLAND TRAIL BLAZERS,0.114,19.1,0.37200000000000005,25.4,18.4,-0.30000000000000004,-0.30000000000000004,-0.08600000000000001,advanced_2019.csv
549,549,21,15.6,2.6,-0.2,3.1,25.6,0.1,0.222,3,33,Caleb Swanigan,-3.4,12.2,0.0,11.7,['POWER FORWARD'],swanica01,2.8,SACRAMENTO KINGS,0.222,18.7,0.405,16.8,14.9,0.0,0.0,0.053,advanced_2019.csv
550,550,20,10.0,2.1,-0.8,0.6000000000000001,17.7,3.4,0.22,79,2455,Jayson Tatum,-1.4,3.0,1.6,15.1,['SMALL FORWARD'],tatumja01,1.6,BOSTON CELTICS,0.30000000000000004,10.4,0.547,9.7,22.1,0.8,5.0,0.09699999999999999,advanced_2019.csv
551,551,30,37.6,1.2,-2.4,-2.4,7.7,0.5,0.368,42,1264,Jeff Teague,0.0,1.3,1.7000000000000002,15.4,['POINT GUARD'],teaguje01,1.6,MINNESOTA TIMBERWOLVES,0.252,4.5,0.528,16.7,19.3,-0.1,2.2,0.085,advanced_2019.csv
552,552,32,6.7,1.5,-1.4,0.5,10.0,1.5,0.196,49,1530,Garrett Temple,-1.9,1.3,0.1,8.6,['SHOOTING GUARD'],templga01,1.6,MEMPHIS GRIZZLIES,0.5429999999999999,5.6,0.551,11.4,13.9,0.2,1.6,0.05,advanced_2019.csv
553,553,32,9.4,0.8,-0.4,0.8,10.9,0.5,0.292,26,510,Garrett Temple,-1.3,2.1,0.2,8.0,['SHOOTING GUARD'],templga01,2.4,LOS ANGELES CLIPPERS,0.509,6.7,0.514,11.8,11.2,0.2,0.6000000000000001,0.061,advanced_2019.csv
554,554,31,28.8,0.5,-6.1,-3.2,8.9,0.1,0.17500000000000002,15,150,Miloš Teodosić,-2.9,2.2,-0.1,6.5,['POINT GUARD'],teodomi01,0.9,LOS ANGELES CLIPPERS,0.675,5.7,0.557,32.8,18.0,-0.2,-0.1,-0.019,advanced_2019.csv
555,555,23,14.4,1.5,-10.4,-2.9,4.9,0.0,0.154,14,111,Jared Terrell,-7.5,1.0,-0.4,0.7000000000000001,['SHOOTING GUARD'],terreja01,1.3,MINNESOTA TIMBERWOLVES,0.436,2.9,0.37200000000000005,19.4,19.6,-0.2,-0.30000000000000004,-0.14,advanced_2019.csv
556,556,22,8.0,0.0,1.6,2.9,22.5,0.0,0.33299999999999996,2,20,Emanuel Terry,-1.3,10.9,0.0,19.9,['POWER FORWARD'],terryem01,7.2,PHOENIX SUNS,0.0,16.6,0.654,22.5,19.1,0.0,0.1,0.127,advanced_2019.csv
557,557,22,40.5,0.0,1.5,-1.3,0.0,0.0,2.0,1,3,Emanuel Terry,2.8,35.4,0.0,18.4,['POWER FORWARD'],terryem01,0.0,MIAMI HEAT,0.0,17.7,0.266,0.0,26.8,0.0,0.0,0.045,advanced_2019.csv
558,558,26,10.5,4.1,2.3,1.5,16.2,1.3,0.28600000000000003,66,908,Daniel Theis,0.8,10.2,2.3,17.0,['CENTER'],theisda01,1.1,BOSTON CELTICS,0.252,13.2,0.624,9.9,15.8,1.0,3.5,0.188,advanced_2019.csv
559,559,29,18.6,0.5,-8.7,-4.2,4.8,0.1,0.273,12,181,Isaiah Thomas,-4.5,3.0,-0.4,7.0,['SHOOTING GUARD'],thomais02,1.4,DENVER NUGGETS,0.434,3.9,0.43700000000000006,14.0,30.4,-0.30000000000000004,-0.30000000000000004,-0.077,advanced_2019.csv
560,560,22,6.0,2.2,-5.2,-0.5,9.3,0.2,0.159,26,195,Khyri Thomas,-4.7,2.2,-0.2,6.2,['SHOOTING GUARD'],thomakh01,1.8,DETROIT PISTONS,0.507,5.6,0.413,5.1,17.2,-0.2,0.0,0.005,advanced_2019.csv
561,561,30,5.0,0.8,-5.3,-1.2,13.1,0.30000000000000004,0.183,46,783,Lance Thomas,-4.1,2.7,-0.30000000000000004,6.4,['POWER FORWARD'],thomala01,1.0,NEW YORK KNICKS,0.401,7.8,0.48200000000000004,10.1,12.9,-0.7000000000000001,0.1,0.004,advanced_2019.csv
562,562,28,10.5,1.5,-0.8,-2.0,10.1,2.3,0.113,78,2652,Klay Thompson,1.2,1.6,2.9,16.6,['SHOOTING GUARD'],thompkl01,1.5,GOLDEN STATE WARRIORS,0.42700000000000005,6.0,0.5710000000000001,7.2,25.6,0.8,5.3,0.095,advanced_2019.csv
563,563,27,11.2,1.2,0.30000000000000004,0.1,25.7,0.5,0.27899999999999997,43,1198,Tristan Thompson,0.2,15.4,2.1,18.4,['CENTER'],thomptr01,1.2,CLEVELAND CAVALIERS,0.0,20.3,0.551,12.1,17.7,0.7000000000000001,2.6,0.105,advanced_2019.csv
564,564,24,7.2,1.8,-4.0,1.1,12.8,0.30000000000000004,0.6940000000000001,64,313,Sindarius Thornwell,-5.1,1.7000000000000002,-0.30000000000000004,5.2,['SHOOTING GUARD'],thornsi01,2.1,LOS ANGELES CLIPPERS,0.306,7.5,0.485,23.8,11.3,-0.2,0.0,0.004,advanced_2019.csv
565,565,33,5.5,1.7000000000000002,-2.2,-1.0,16.2,0.5,0.23199999999999998,65,1079,Anthony Tolliver,-1.2,1.5,0.6000000000000001,8.6,['POWER FORWARD'],tollian01,0.8,MINNESOTA TIMBERWOLVES,0.8300000000000001,8.8,0.5710000000000001,11.2,12.5,-0.1,1.2,0.052000000000000005,advanced_2019.csv
566,566,23,17.2,4.2,6.8,2.0,29.3,3.2,0.342,77,2545,Karl-Anthony Towns,4.8,10.9,7.2,26.3,['CENTER'],townska01,1.3,MINNESOTA TIMBERWOLVES,0.27,20.0,0.622,13.7,28.9,5.7,10.4,0.19699999999999998,advanced_2019.csv
567,567,20,6.2,1.4,-10.3,-3.6,9.4,0.1,0.14,15,111,Gary Trent,-6.7,1.0,-0.30000000000000004,3.6,['SHOOTING GUARD'],trentga02,0.4,PORTLAND TRAIL BLAZERS,0.42,5.3,0.377,7.0,21.7,-0.2,-0.2,-0.092,advanced_2019.csv
568,568,23,12.9,0.8,-4.2,-2.0,12.2,0.5,0.431,64,1459,Allonzo Trier,-2.2,2.2,0.4,12.2,['SHOOTING GUARD'],trieral01,0.9,NEW YORK KNICKS,0.255,7.1,0.5640000000000001,15.8,21.5,-0.8,0.9,0.03,advanced_2019.csv
569,569,33,4.6,1.2,1.3,1.8,14.4,3.0,0.113,82,2802,P.J. Tucker,-0.5,4.7,2.0,9.2,['POWER FORWARD'],tuckepj01,2.3,HOUSTON ROCKETS,0.74,9.5,0.547,10.3,9.5,2.3,5.0,0.08600000000000001,advanced_2019.csv
570,570,30,23.6,0.9,-1.8,0.7000000000000001,18.9,1.5,0.239,73,1605,Evan Turner,-2.5,2.5,0.5,11.6,['POINT GUARD'],turneev01,1.0,PORTLAND TRAIL BLAZERS,0.11699999999999999,10.9,0.504,18.9,15.9,0.1,2.0,0.06,advanced_2019.csv
571,571,22,8.0,8.4,3.3,4.7,22.0,4.4,0.258,74,2119,Myles Turner,-1.4,5.4,1.9,18.0,['CENTER'],turnemy01,1.4,INDIANA PACERS,0.251,13.9,0.5670000000000001,10.3,20.0,2.8,6.3,0.14400000000000002,advanced_2019.csv
572,572,31,12.8,7.7,5.6,5.7,20.9,0.7000000000000001,0.41700000000000004,51,320,Ekpe Udoh,-0.1,9.3,0.9,20.9,['CENTER'],udohek01,1.5,UTAH JAZZ,0.0,15.2,0.6980000000000001,13.2,13.1,0.6000000000000001,1.6,0.238,advanced_2019.csv
573,573,23,0.0,0.0,-7.1,-0.4,0.0,0.0,0.0,1,1,Tyler Ulis,-6.7,0.0,0.0,0.0,['POINT GUARD'],ulisty01,0.0,CHICAGO BULLS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015,advanced_2019.csv
574,574,26,8.5,3.4,0.9,0.5,30.2,1.1,0.363,30,564,Jonas Valančiūnas,0.5,10.6,1.6,24.4,['CENTER'],valanjo01,1.1,TORONTO RAPTORS,0.11599999999999999,20.6,0.639,11.5,25.9,0.4,2.6,0.22399999999999998,advanced_2019.csv
575,575,26,15.7,5.4,1.6,2.0,32.7,0.9,0.326,19,527,Jonas Valančiūnas,-0.4,10.9,0.7000000000000001,24.4,['CENTER'],valanjo01,0.6000000000000001,MEMPHIS GRIZZLIES,0.065,21.6,0.594,13.8,31.4,0.5,1.5,0.14,advanced_2019.csv
576,576,19,5.9,1.3,-4.0,2.1,25.2,0.1,0.526,17,69,Jarred Vanderbilt,-6.1,10.9,-0.1,12.4,['POWER FORWARD'],vandeja01,4.3,DENVER NUGGETS,0.053,18.0,0.513,25.5,19.4,0.0,0.1,0.037000000000000005,advanced_2019.csv
577,577,24,23.9,0.9,0.0,-0.7000000000000001,8.7,1.9,0.192,64,1760,Fred VanVleet,0.7000000000000001,1.3,2.4,13.7,['POINT GUARD'],vanvlfr01,1.6,TORONTO RAPTORS,0.493,5.1,0.539,11.2,17.9,0.9,4.3,0.11699999999999999,advanced_2019.csv
578,578,23,11.1,2.5,0.0,1.6,25.8,1.7000000000000002,0.355,68,1722,Noah Vonleh,-1.6,6.7,1.5,13.9,['POWER FORWARD'],vonleno01,1.3,NEW YORK KNICKS,0.311,16.0,0.561,14.7,14.8,0.9,3.2,0.09,advanced_2019.csv
579,579,28,21.9,3.0,6.4,3.4,31.9,4.7,0.168,80,2510,Nikola Vučević,3.0,9.4,5.4,25.5,['CENTER'],vucevni01,1.6,ORLANDO MAGIC,0.171,20.5,0.5730000000000001,9.9,28.0,5.3,10.1,0.193,advanced_2019.csv
580,580,37,26.5,1.8,-0.5,0.0,12.2,2.3,0.243,72,1885,Dwyane Wade,-0.4,3.9,0.1,15.8,['SHOOTING GUARD'],wadedw01,1.5,MIAMI HEAT,0.272,8.0,0.51,13.5,27.9,0.7000000000000001,2.4,0.061,advanced_2019.csv
581,581,21,7.4,2.4,-5.1,-1.1,15.4,0.5,0.31,43,446,Moritz Wagner,-4.0,4.0,-0.30000000000000004,10.1,['CENTER'],wagnemo01,1.1,LOS ANGELES LAKERS,0.45,9.8,0.5329999999999999,16.7,21.7,-0.30000000000000004,0.2,0.02,advanced_2019.csv
582,582,27,16.4,0.7000000000000001,-1.9,-1.6,10.2,1.1,0.092,44,1138,Dion Waiters,-0.30000000000000004,0.7000000000000001,0.1,11.4,['SHOOTING GUARD'],waitedi01,1.2,MIAMI HEAT,0.605,5.4,0.53,11.4,21.1,0.0,1.2,0.052000000000000005,advanced_2019.csv
583,583,28,29.4,1.0,3.3,-1.7000000000000002,11.9,1.9,0.267,82,2863,Kemba Walker,5.1,1.9,5.5,21.7,['POINT GUARD'],walkeke02,1.7000000000000002,CHARLOTTE HORNETS,0.434,6.8,0.5579999999999999,10.1,31.5,3.9,7.4,0.12300000000000001,advanced_2019.csv
584,584,20,10.3,2.2,-4.4,0.30000000000000004,15.6,0.2,0.217,17,118,Lonnie Walker,-4.7,0.0,-0.1,10.8,['SHOOTING GUARD'],walkelo01,2.9,SAN ANTONIO SPURS,0.28300000000000003,7.9,0.446,7.4,20.3,-0.1,0.0,0.019,advanced_2019.csv
585,585,28,39.2,2.2,-0.2,-1.2,10.1,0.7000000000000001,0.317,32,1104,John Wall,1.1,1.5,0.5,18.0,['POINT GUARD'],walljo01,2.1,WASHINGTON WIZARDS,0.306,5.7,0.527,16.1,28.8,0.5,1.2,0.051,advanced_2019.csv
586,586,24,9.5,0.9,-6.3,-0.9,13.2,0.5,0.263,62,628,Tyrone Wallace,-5.5,3.5,-0.8,7.0,['POINT GUARD'],wallaty01,1.6,LOS ANGELES CLIPPERS,0.08800000000000001,8.5,0.45,12.9,18.7,-0.7000000000000001,-0.30000000000000004,-0.023,advanced_2019.csv
587,587,24,11.1,1.1,-1.9,-1.5,12.3,0.7000000000000001,0.195,55,1552,Taurean Waller-Prince,-0.4,1.5,0.8,11.9,['SMALL FORWARD'],princta02,1.6,ATLANTA HAWKS,0.53,6.7,0.5750000000000001,13.4,19.5,0.0,1.5,0.047,advanced_2019.csv
588,588,29,22.5,0.5,-2.2,-1.4,11.8,0.4,0.267,36,343,Brad Wanamaker,-0.8,0.9,0.6000000000000001,14.3,['POINT GUARD'],wanambr01,1.7000000000000002,BOSTON CELTICS,0.371,6.4,0.597,13.9,17.1,0.0,1.0,0.134,advanced_2019.csv
589,589,25,7.7,1.8,-1.7000000000000002,-1.8,11.8,0.5,0.203,43,1360,T.J. Warren,0.1,2.5,1.6,16.3,['SMALL FORWARD'],warretj01,1.8,PHOENIX SUNS,0.295,7.1,0.58,7.2,22.7,0.1,2.1,0.07400000000000001,advanced_2019.csv
590,590,27,7.7,0.7000000000000001,-3.4,1.4,14.8,0.30000000000000004,0.083,18,254,Julian Washburn,-4.8,3.5,-0.2,6.5,['SMALL FORWARD'],washbju01,2.5,MEMPHIS GRIZZLIES,0.5,9.1,0.402,12.3,10.0,-0.1,0.1,0.023,advanced_2019.csv
591,591,24,6.6,0.5,-9.3,-1.2,17.7,0.2,0.196,15,174,Yuta Watanabe,-8.2,2.5,-0.4,3.3,['SMALL FORWARD'],watanyu01,1.1,MEMPHIS GRIZZLIES,0.314,10.0,0.35200000000000004,9.8,15.8,-0.30000000000000004,-0.2,-0.065,advanced_2019.csv
592,592,22,20.5,0.0,-2.6,-4.3,12.1,0.0,0.154,11,36,Thomas Welsh,1.7000000000000002,0.0,0.1,16.1,['CENTER'],welshth01,0.0,DENVER NUGGETS,0.5379999999999999,6.0,0.648,6.7,17.7,0.0,0.1,0.162,advanced_2019.csv
593,593,30,46.5,1.1,6.5,3.9,28.3,5.0,0.306,73,2630,Russell Westbrook,2.5,4.1,1.8,21.1,['POINT GUARD'],westbru01,2.5,OKLAHOMA CITY THUNDER,0.27899999999999997,15.8,0.501,16.3,30.9,5.6,6.8,0.124,advanced_2019.csv
594,594,24,21.0,2.3,0.9,1.1,13.3,1.9,0.22699999999999998,67,1728,Derrick White,-0.2,2.2,1.7000000000000002,14.8,['POINT GUARD'],whitede01,1.9,SAN ANTONIO SPURS,0.262,7.8,0.555,14.0,17.7,1.3,3.6,0.10099999999999999,advanced_2019.csv
595,595,26,0.0,0.0,-19.2,-8.2,18.4,0.0,0.0,3,6,Okaro White,-11.0,17.8,0.0,-4.5,['POWER FORWARD'],whiteok01,0.0,WASHINGTON WIZARDS,1.0,18.1,0.0,0.0,14.1,0.0,0.0,-0.251,advanced_2019.csv
596,596,29,5.6,7.3,0.8,3.0,35.6,4.0,0.35700000000000004,72,1674,Hassan Whiteside,-2.2,16.3,2.3,23.5,['CENTER'],whiteha01,1.3,MIAMI HEAT,0.024,25.9,0.5640000000000001,11.0,22.6,1.2,6.3,0.18,advanced_2019.csv
597,597,23,10.9,1.6,-2.9,-1.3,11.4,1.3,0.245,73,2543,Andrew Wiggins,-1.7000000000000002,3.5,-0.6000000000000001,12.4,['SMALL FORWARD'],wiggian01,1.3,MINNESOTA TIMBERWOLVES,0.28800000000000003,7.4,0.493,9.3,24.4,-0.6000000000000001,0.6000000000000001,0.012,advanced_2019.csv
598,598,26,22.3,0.0,5.8,2.7,60.3,0.1,0.308,5,26,Alan Williams,3.1,16.2,0.1,32.9,['POWER FORWARD'],willial03,1.8,BROOKLYN NETS,0.077,38.4,0.61,6.3,25.5,0.1,0.2,0.312,advanced_2019.csv
599,599,28,12.9,0.0,-4.0,-2.2,5.9,0.1,0.028999999999999998,15,128,C.J. Williams,-1.8,0.8,0.1,8.8,['SHOOTING GUARD'],willicj01,2.2,MINNESOTA TIMBERWOLVES,0.457,3.3,0.55,12.4,13.3,-0.1,0.1,0.042,advanced_2019.csv
600,600,23,4.9,1.5,-1.7000000000000002,-0.8,13.9,0.30000000000000004,0.436,24,372,Johnathan Williams,-0.9,13.6,0.7000000000000001,15.1,['CENTER'],willijo04,1.0,LOS ANGELES LAKERS,0.018000000000000002,13.7,0.599,10.9,16.4,0.0,1.0,0.135,advanced_2019.csv
601,601,24,9.5,1.4,-0.30000000000000004,0.9,15.5,0.9,0.068,46,1079,Kenrich Williams,-1.2,5.4,0.30000000000000004,9.7,['SMALL FORWARD'],willike04,1.9,NEW ORLEANS PELICANS,0.5589999999999999,10.5,0.485,11.1,12.3,0.5,1.2,0.053,advanced_2019.csv
602,602,32,33.0,0.4,0.4,-2.6,9.4,1.2,0.426,75,1993,Lou Williams,3.1,2.2,3.9,21.2,['SHOOTING GUARD'],willilo02,1.3,LOS ANGELES CLIPPERS,0.256,5.9,0.5539999999999999,11.8,32.4,1.2,5.1,0.12300000000000001,advanced_2019.csv
603,603,32,6.1,2.5,0.30000000000000004,0.5,17.1,1.9,0.132,75,2133,Marvin Williams,-0.2,3.8,1.9,12.6,['POWER FORWARD'],willima02,1.6,CHARLOTTE HORNETS,0.586,10.3,0.5479999999999999,6.4,14.9,1.3,3.8,0.08600000000000001,advanced_2019.csv
604,604,21,3.3,12.5,4.4,6.7,20.4,0.6000000000000001,0.294,32,283,Robert Williams,-2.4,10.2,0.5,18.8,['CENTER'],williro04,1.5,BOSTON CELTICS,0.0,15.3,0.7030000000000001,14.8,10.3,0.5,1.2,0.201,advanced_2019.csv
605,605,24,4.7,2.2,-2.6,-0.30000000000000004,15.9,0.30000000000000004,0.153,21,312,Troy Williams,-2.3,3.9,0.1,10.5,['SMALL FORWARD'],willitr02,1.5,SACRAMENTO KINGS,0.449,9.7,0.531,7.9,15.0,0.0,0.4,0.064,advanced_2019.csv
606,606,22,7.6,1.9,-1.6,0.9,19.2,1.4,0.187,48,882,D.J. Wilson,-2.4,5.5,0.30000000000000004,10.3,['POWER FORWARD'],wilsodj01,0.9,MILWAUKEE BUCKS,0.506,12.8,0.515,10.5,14.4,0.1,1.7000000000000002,0.09300000000000001,advanced_2019.csv
607,607,22,21.9,0.9,-0.1,1.0,15.9,2.6,0.183,66,1959,Justise Winslow,-1.1,3.4,0.2,12.8,['SMALL FORWARD'],winslju01,1.8,MIAMI HEAT,0.342,9.6,0.513,14.9,20.8,1.0,2.8,0.067,advanced_2019.csv
608,608,23,4.6,0.0,-7.5,-4.1,24.7,0.1,0.6000000000000001,13,62,Christian Wood,-3.4,7.0,0.1,17.1,['POWER FORWARD'],woodch01,0.0,MILWAUKEE BUCKS,0.2,16.4,0.585,8.7,23.4,-0.1,0.2,0.146,advanced_2019.csv
609,609,23,4.9,4.3,-1.9,-1.0,27.0,0.30000000000000004,0.446,8,189,Christian Wood,-0.9,7.2,0.30000000000000004,23.4,['POWER FORWARD'],woodch01,1.7000000000000002,NEW ORLEANS PELICANS,0.228,17.3,0.613,11.3,26.9,0.0,0.6000000000000001,0.152,advanced_2019.csv
610,610,26,16.8,1.4,0.8,1.1,10.1,1.3,0.208,49,897,Delon Wright,-0.30000000000000004,4.8,1.0,14.5,['POINT GUARD'],wrighde01,2.5,TORONTO RAPTORS,0.307,7.5,0.527,10.4,17.1,0.6000000000000001,2.3,0.12300000000000001,advanced_2019.csv
611,611,26,26.9,1.8,2.2,1.9,15.9,1.1,0.336,26,802,Delon Wright,0.30000000000000004,4.0,0.9,16.6,['POINT GUARD'],wrighde01,2.6,MEMPHIS GRIZZLIES,0.294,9.9,0.519,11.6,19.2,0.8,2.0,0.119,advanced_2019.csv
612,612,23,8.2,2.5,-2.1,-0.1,12.8,0.30000000000000004,0.28600000000000003,41,251,Guerschon Yabusele,-2.1,9.8,0.2,12.4,['POWER FORWARD'],yabusgu01,1.5,BOSTON CELTICS,0.364,11.3,0.542,14.8,17.5,0.0,0.5,0.09,advanced_2019.csv
613,613,33,6.8,2.4,-7.0,-2.6,2.9,0.0,0.0,4,37,Nick Young,-4.4,0.0,0.0,2.3,['SHOOTING GUARD'],youngni01,0.0,DENVER NUGGETS,0.889,1.5,0.5,18.2,12.7,0.0,0.0,-0.021,advanced_2019.csv
614,614,30,12.0,1.3,2.9,2.1,14.4,3.9,0.161,81,2489,Thaddeus Young,0.8,8.7,3.0,16.2,['POWER FORWARD'],youngth01,2.4,INDIANA PACERS,0.17400000000000002,11.7,0.5690000000000001,12.0,18.0,3.1,6.9,0.133,advanced_2019.csv
615,615,20,40.5,0.5,-1.1,-2.8,10.2,0.7000000000000001,0.33,81,2503,Trae Young,1.8,2.6,2.5,17.0,['POINT GUARD'],youngtr01,1.3,ATLANTA HAWKS,0.384,6.3,0.539,17.6,28.4,0.6000000000000001,3.3,0.062,advanced_2019.csv
616,616,26,12.1,2.9,2.0,1.7000000000000002,19.7,1.2,0.409,49,1243,Cody Zeller,0.2,9.4,2.6,17.2,['CENTER'],zelleco01,1.5,CHARLOTTE HORNETS,0.064,14.5,0.611,13.2,16.3,1.2,3.9,0.15,advanced_2019.csv
617,617,29,10.6,0.0,-7.2,-0.4,39.1,0.0,0.0,2,11,Tyler Zeller,-6.8,18.7,0.0,1.5,['CENTER'],zellety01,0.0,ATLANTA HAWKS,0.5,28.7,0.0,0.0,7.4,0.0,0.0,-0.013,advanced_2019.csv
618,618,29,6.2,3.5,-1.5,-1.3,12.5,0.1,0.643,4,82,Tyler Zeller,-0.30000000000000004,12.1,0.2,19.4,['CENTER'],zellety01,0.6000000000000001,MEMPHIS GRIZZLIES,0.0,12.3,0.64,10.0,21.8,0.0,0.30000000000000004,0.191,advanced_2019.csv
619,619,22,7.7,1.8,-3.1,-1.4,22.8,0.30000000000000004,0.39899999999999997,59,1082,Ante Žižić,-1.7000000000000002,10.6,1.7000000000000002,16.2,['CENTER'],zizican01,0.6000000000000001,CLEVELAND CAVALIERS,0.0,16.4,0.59,13.6,18.2,-0.30000000000000004,2.0,0.08700000000000001,advanced_2019.csv
620,620,21,7.3,4.3,-0.9,0.4,21.2,0.6000000000000001,0.342,33,516,Ivica Zubac,-1.3,11.0,1.1,19.5,['CENTER'],zubaciv01,0.4,LOS ANGELES LAKERS,0.0,16.2,0.633,12.9,20.5,0.1,1.8,0.165,advanced_2019.csv
621,621,21,10.9,3.6,0.30000000000000004,1.5,27.2,0.7000000000000001,0.32299999999999995,26,524,Ivica Zubac,-1.2,12.7,0.7000000000000001,18.3,['CENTER'],zubaciv01,0.9,LOS ANGELES CLIPPERS,0.0,20.2,0.5740000000000001,14.8,20.1,0.30000000000000004,1.4,0.132,advanced_2019.csv
