,Unnamed: 0,age,assist_percentage,block_percentage,box_plus_minus,defensive_box_plus_minus,defensive_rebound_percentage,defensive_win_shares,free_throw_attempt_rate,games_played,minutes_played,name,offensive_box_plus_minus,offensive_rebound_percentage,offensive_win_shares,player_efficiency_rating,positions,slug,steal_percentage,team,three_point_attempt_rate,total_rebound_percentage,true_shooting_percentage,turnover_percentage,usage_percentage,value_over_replacement_player,win_shares,win_shares_per_48_minutes,filename
538,538,32,7.5,1.1,1.5,-0.8,12.3,1.5,0.28200000000000003,79,1757,Anthony Tolliver,2.3,3.1,3.8,13.9,['POWER FORWARD'],tollian01,0.9,DETROIT PISTONS,0.773,7.6,0.6629999999999999,9.9,14.8,1.5,5.3,0.146,advanced_2018.csv
539,539,22,10.8,3.5,5.5,1.1,30.9,3.4,0.34299999999999997,82,2918,Karl-Anthony Towns,4.4,9.3,10.6,24.9,['CENTER'],townska01,1.1,MINNESOTA TIMBERWOLVES,0.243,20.0,0.6459999999999999,10.5,22.9,5.5,14.0,0.23,advanced_2018.csv
540,540,32,4.6,1.0,0.0,1.5,17.8,3.0,0.136,82,2281,P.J. Tucker,-1.5,4.6,1.0,8.3,['POWER FORWARD'],tuckepj01,1.7000000000000002,HOUSTON ROCKETS,0.7030000000000001,11.3,0.537,13.7,10.5,1.2,3.9,0.08199999999999999,advanced_2018.csv
541,541,29,12.4,1.2,-1.8,0.6000000000000001,11.4,2.1,0.185,79,2034,Evan Turner,-2.4,1.6,0.5,9.9,['SMALL FORWARD'],turneev01,1.1,PORTLAND TRAIL BLAZERS,0.22899999999999998,6.5,0.52,13.7,15.6,0.1,2.6,0.061,advanced_2018.csv
542,542,21,7.0,5.7,0.7000000000000001,1.8,19.8,2.5,0.322,65,1836,Myles Turner,-1.1,5.8,2.2,16.6,['CENTER'],turnemy01,1.0,INDIANA PACERS,0.24600000000000002,12.8,0.5670000000000001,11.6,20.0,1.3,4.7,0.122,advanced_2018.csv
543,543,30,9.1,7.7,5.7,6.8,11.4,1.8,0.467,63,810,Ekpe Udoh,-1.1,9.6,1.3,15.2,['CENTER'],udohek01,2.7,UTAH JAZZ,0.008,10.5,0.56,12.1,9.1,1.6,3.2,0.187,advanced_2018.csv
544,544,22,28.0,0.30000000000000004,-5.2,-2.4,6.8,0.5,0.183,71,1658,Tyler Ulis,-2.8,1.5,-0.7000000000000001,10.1,['POINT GUARD'],ulisty01,2.0,PHOENIX SUNS,0.265,4.1,0.465,17.6,18.5,-1.3,-0.2,-0.006,advanced_2018.csv
545,545,25,7.5,3.2,1.5,0.8,30.3,3.0,0.307,77,1727,Jonas Valančiūnas,0.7000000000000001,12.1,4.6,22.5,['CENTER'],valanjo01,0.8,TORONTO RAPTORS,0.10800000000000001,21.4,0.628,12.9,22.7,1.5,7.6,0.21,advanced_2018.csv
546,546,24,17.8,0.5,-0.5,-0.1,18.3,1.5,0.07100000000000001,77,2095,Denzel Valentine,-0.4,2.4,1.0,12.1,['SHOOTING GUARD'],valende01,1.5,CHICAGO BULLS,0.513,10.1,0.527,11.8,17.5,0.8,2.5,0.057,advanced_2018.csv
547,547,23,22.8,1.0,1.9,0.1,11.5,2.0,0.185,76,1520,Fred VanVleet,1.9,1.9,2.7,15.9,['POINT GUARD'],vanvlfr01,2.2,TORONTO RAPTORS,0.479,6.8,0.556,11.2,19.1,1.5,4.7,0.149,advanced_2018.csv
548,548,21,9.9,1.5,-3.3,-2.8,10.1,0.1,0.12,22,173,Rashad Vaughn,-0.5,1.4,0.2,11.1,['SHOOTING GUARD'],vaughra01,1.2,MILWAUKEE BUCKS,0.7000000000000001,5.8,0.56,7.1,14.8,-0.1,0.30000000000000004,0.073,advanced_2018.csv
549,549,21,31.7,0.0,-16.0,-8.5,0.0,0.0,0.0,1,4,Rashad Vaughn,-7.6,0.0,0.0,4.1,['SHOOTING GUARD'],vaughra01,0.0,BROOKLYN NETS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106,advanced_2018.csv
550,550,21,0.0,0.0,-10.4,-2.4,9.5,0.0,0.0,5,35,Rashad Vaughn,-8.1,3.1,-0.1,1.1,['SHOOTING GUARD'],vaughra01,1.4,ORLANDO MAGIC,0.33299999999999996,6.3,0.41700000000000004,25.0,10.1,-0.1,-0.1,-0.07,advanced_2018.csv
551,551,22,3.8,1.9,-3.3,0.7000000000000001,30.0,0.7000000000000001,0.32299999999999995,33,476,Noah Vonleh,-4.1,8.1,0.4,12.0,['POWER FORWARD'],vonleno01,0.6000000000000001,PORTLAND TRAIL BLAZERS,0.063,19.1,0.5429999999999999,12.0,11.5,-0.2,1.2,0.11699999999999999,advanced_2018.csv
552,552,22,8.0,1.3,-2.8,-0.1,30.4,0.4,0.196,21,399,Noah Vonleh,-2.6,9.1,0.0,13.9,['POWER FORWARD'],vonleno01,1.6,CHICAGO BULLS,0.435,19.3,0.484,9.6,18.1,-0.1,0.5,0.059,advanced_2018.csv
553,553,27,19.9,3.0,2.7,2.1,27.8,2.3,0.11199999999999999,57,1683,Nikola Vučević,0.6000000000000001,6.6,1.3,19.7,['CENTER'],vucevni01,1.6,ORLANDO MAGIC,0.243,17.1,0.5329999999999999,11.0,25.9,2.0,3.6,0.102,advanced_2018.csv
554,554,36,23.3,2.5,-1.4,0.30000000000000004,14.7,0.9,0.308,46,1069,Dwyane Wade,-1.6,4.2,0.4,15.9,['SHOOTING GUARD'],wadedw01,1.9,CLEVELAND CAVALIERS,0.161,9.5,0.519,15.7,24.3,0.2,1.3,0.057,advanced_2018.csv
555,555,36,23.9,2.7,-3.7,0.5,14.4,0.7000000000000001,0.223,21,467,Dwyane Wade,-4.2,2.6,-0.8,13.1,['SHOOTING GUARD'],wadedw01,2.0,MIAMI HEAT,0.166,8.5,0.465,15.0,30.7,-0.2,-0.1,-0.013999999999999999,advanced_2018.csv
556,556,26,19.8,0.8,-4.0,-2.0,8.5,0.8,0.168,30,918,Dion Waiters,-2.1,1.0,-0.7000000000000001,10.5,['SHOOTING GUARD'],waitedi01,1.3,MIAMI HEAT,0.415,4.7,0.48700000000000004,13.7,25.0,-0.5,0.1,0.004,advanced_2018.csv
557,557,27,27.4,0.7000000000000001,3.2,-1.9,8.7,2.0,0.308,80,2736,Kemba Walker,5.1,1.2,6.5,20.6,['POINT GUARD'],walkeke02,1.6,CHARLOTTE HORNETS,0.441,4.9,0.5720000000000001,10.4,27.4,3.6,8.6,0.15,advanced_2018.csv
558,558,27,44.5,2.8,1.5,0.0,10.2,1.5,0.361,41,1410,John Wall,1.6,1.8,1.2,19.1,['POINT GUARD'],walljo01,2.0,WASHINGTON WIZARDS,0.25,6.0,0.515,17.0,29.1,1.2,2.7,0.092,advanced_2018.csv
559,559,23,11.8,1.3,-2.0,0.2,10.7,0.5,0.316,30,851,Tyrone Wallace,-2.1,2.7,0.2,10.1,['POINT GUARD'],wallaty01,1.5,LOS ANGELES CLIPPERS,0.162,6.8,0.517,14.1,16.6,0.0,0.7000000000000001,0.042,advanced_2018.csv
560,560,23,13.9,1.5,-0.7000000000000001,0.0,15.3,2.0,0.185,82,2464,Taurean Waller-Prince,-0.7000000000000001,2.3,0.0,12.8,['SMALL FORWARD'],princta02,1.7000000000000002,ATLANTA HAWKS,0.469,8.8,0.5489999999999999,15.3,22.1,0.8,2.0,0.038,advanced_2018.csv
561,561,22,14.6,1.7000000000000002,-0.5,1.0,10.7,0.2,0.24,16,147,Derrick Walton,-1.5,1.5,0.2,11.2,['POINT GUARD'],waltode01,2.4,MIAMI HEAT,0.68,6.1,0.525,6.7,9.1,0.1,0.4,0.128,advanced_2018.csv
562,562,24,0.0,0.0,-12.2,-9.1,21.3,0.0,0.41700000000000004,3,27,Jameel Warney,-3.1,15.9,0.1,22.5,['POWER FORWARD'],warneja01,0.0,DALLAS MAVERICKS,0.0,18.5,0.599,6.6,25.6,-0.1,0.1,0.157,advanced_2018.csv
563,563,24,7.2,1.5,-1.9,-1.7000000000000002,10.5,0.8,0.24,65,2142,T.J. Warren,-0.1,6.1,2.6,17.6,['SMALL FORWARD'],warretj01,1.5,PHOENIX SUNS,0.085,8.3,0.541,6.7,24.9,0.1,3.4,0.077,advanced_2018.csv
564,564,27,4.2,1.8,-5.1,-1.3,17.6,0.2,0.111,17,228,Travis Wear,-3.7,0.0,0.0,6.9,['SMALL FORWARD'],weartr01,0.8,LOS ANGELES LAKERS,0.653,8.9,0.49700000000000005,7.4,15.2,-0.2,0.2,0.042,advanced_2018.csv
565,565,24,4.5,0.0,-6.6,-1.5,14.3,0.0,0.0,10,120,James Webb,-5.1,7.0,-0.1,2.2,['SMALL FORWARD'],webbja01,0.4,BROOKLYN NETS,0.792,10.6,0.33299999999999996,14.3,10.1,-0.1,-0.1,-0.040999999999999995,advanced_2018.csv
566,566,25,15.2,2.2,1.3,3.7,14.2,0.2,0.182,13,118,Briante Weber,-2.5,2.9,0.1,11.1,['POINT GUARD'],weberbr01,4.2,HOUSTON ROCKETS,0.409,8.6,0.547,22.8,11.5,0.1,0.30000000000000004,0.119,advanced_2018.csv
567,567,25,11.1,1.6,-1.9,2.1,11.9,0.1,0.28600000000000003,5,119,Briante Weber,-4.0,4.8,-0.1,9.2,['POINT GUARD'],weberbr01,3.4,MEMPHIS GRIZZLIES,0.095,8.3,0.508,25.3,11.9,0.0,0.1,0.024,advanced_2018.csv
568,568,37,20.5,5.9,3.0,3.2,18.2,1.7000000000000002,0.209,73,999,David West,-0.2,7.7,1.8,20.9,['CENTER'],westda01,2.3,GOLDEN STATE WARRIORS,0.021,13.3,0.6000000000000001,16.2,21.7,1.3,3.5,0.168,advanced_2018.csv
569,569,29,49.8,0.6000000000000001,8.2,3.1,25.7,4.5,0.336,80,2914,Russell Westbrook,5.1,5.6,5.5,24.7,['POINT GUARD'],westbru01,2.5,OKLAHOMA CITY THUNDER,0.193,15.3,0.524,16.4,34.1,7.5,10.1,0.166,advanced_2018.csv
570,570,24,4.3,0.4,-7.1,-2.9,16.0,0.1,0.055,15,209,Andrew White,-4.2,2.1,-0.2,5.8,['SMALL FORWARD'],whitean01,0.7000000000000001,ATLANTA HAWKS,0.6709999999999999,9.1,0.461,9.7,17.3,-0.30000000000000004,-0.1,-0.034,advanced_2018.csv
571,571,23,9.3,1.8,0.5,0.5,16.9,0.2,0.606,17,139,Derrick White,0.0,4.0,0.30000000000000004,15.9,['POINT GUARD'],whitede01,1.5,SAN ANTONIO SPURS,0.39399999999999996,10.4,0.6459999999999999,12.6,15.4,0.1,0.5,0.17,advanced_2018.csv
572,572,25,3.5,1.1,-2.9,-1.3,11.2,0.1,0.188,6,80,Okaro White,-1.5,4.2,0.1,8.9,['POWER FORWARD'],whiteok01,0.6000000000000001,MIAMI HEAT,0.6880000000000001,7.7,0.5770000000000001,5.5,10.3,0.0,0.2,0.096,advanced_2018.csv
573,573,22,19.6,0.8,-5.6,-1.3,13.1,0.2,0.221,16,180,Isaiah Whitehead,-4.3,2.3,-0.30000000000000004,11.5,['POINT GUARD'],whiteis01,2.2,BROOKLYN NETS,0.209,7.7,0.53,20.3,28.5,-0.2,-0.1,-0.035,advanced_2018.csv
574,574,28,6.9,5.9,0.2,2.3,36.6,3.0,0.315,54,1364,Hassan Whiteside,-2.1,14.3,2.3,24.1,['CENTER'],whiteha01,1.4,MIAMI HEAT,0.003,25.4,0.5730000000000001,12.3,24.7,0.8,5.3,0.187,advanced_2018.csv
575,575,22,8.2,1.5,-2.5,-1.4,10.8,1.6,0.242,82,2979,Andrew Wiggins,-1.1,3.1,0.5,13.0,['SMALL FORWARD'],wiggian01,1.5,MINNESOTA TIMBERWOLVES,0.26,6.9,0.505,8.8,23.4,-0.4,2.1,0.034,advanced_2018.csv
576,576,23,8.0,0.0,-3.0,0.9,29.2,0.0,0.5,5,33,Jacob Wiley,-3.9,6.4,0.0,8.2,['POWER FORWARD'],wileyja01,1.5,BROOKLYN NETS,0.5,17.7,0.41,0.0,6.4,0.0,0.1,0.094,advanced_2018.csv
577,577,38,7.8,0.6000000000000001,-6.5,-2.1,8.1,0.1,0.103,19,152,Damien Wilkins,-4.4,3.7,-0.1,4.9,['SMALL FORWARD'],wilkida02,0.7000000000000001,INDIANA PACERS,0.462,5.9,0.405,10.9,13.4,-0.2,-0.1,-0.019,advanced_2018.csv
578,578,25,16.3,1.2,-3.7,2.8,29.5,0.1,0.5,5,70,Alan Williams,-6.5,4.5,-0.1,9.3,['POWER FORWARD'],willial03,3.4,PHOENIX SUNS,0.0,16.8,0.455,24.2,17.5,0.0,0.0,-0.004,advanced_2018.csv
579,579,27,8.5,1.5,-1.4,-0.1,6.7,0.5,0.081,38,707,C.J. Williams,-1.3,1.9,0.30000000000000004,9.5,['SHOOTING GUARD'],willicj01,2.1,LOS ANGELES CLIPPERS,0.396,4.4,0.512,8.9,13.7,0.1,0.7000000000000001,0.051,advanced_2018.csv
580,580,26,0.0,0.0,-18.1,-6.6,11.7,0.0,0.0,2,9,Derrick Williams,-11.5,0.0,0.0,-3.2,['POWER FORWARD'],willide02,0.0,LOS ANGELES LAKERS,0.5,5.9,0.25,0.0,18.9,0.0,0.0,-0.191,advanced_2018.csv
581,581,31,26.3,0.6000000000000001,1.0,-2.9,6.6,1.2,0.36700000000000005,79,2589,Lou Williams,3.8,1.7000000000000002,5.5,20.2,['SHOOTING GUARD'],willilo02,1.6,LOS ANGELES CLIPPERS,0.387,4.2,0.5740000000000001,13.1,29.8,2.0,6.7,0.125,advanced_2018.csv
582,582,31,7.0,1.6,1.7000000000000002,0.5,16.2,1.9,0.218,78,2006,Marvin Williams,1.1,3.9,3.1,13.9,['POWER FORWARD'],willima02,1.4,CHARLOTTE HORNETS,0.542,10.0,0.603,9.7,14.8,1.9,5.0,0.119,advanced_2018.csv
583,583,24,0.0,0.0,-17.1,-8.6,10.2,0.0,0.0,3,11,Matt Williams,-8.5,0.0,-0.1,-0.7000000000000001,['SHOOTING GUARD'],willima05,0.0,MIAMI HEAT,0.833,5.1,0.41700000000000004,14.3,28.6,0.0,0.0,-0.19699999999999998,advanced_2018.csv
584,584,23,8.6,0.0,-14.2,-2.6,19.7,0.0,0.33299999999999996,4,17,Troy Williams,-11.6,6.7,-0.1,-2.4,['SMALL FORWARD'],willitr02,2.9,HOUSTON ROCKETS,0.556,13.3,0.242,8.8,29.4,-0.1,-0.1,-0.26,advanced_2018.csv
585,585,23,7.7,1.2,0.9,0.30000000000000004,14.5,0.30000000000000004,0.27,17,290,Troy Williams,0.6000000000000001,8.1,0.30000000000000004,16.2,['SMALL FORWARD'],willitr02,3.2,NEW YORK KNICKS,0.33,11.3,0.5720000000000001,13.9,19.6,0.2,0.6000000000000001,0.105,advanced_2018.csv
586,586,21,6.1,1.2,-4.1,-1.2,13.2,0.1,0.125,22,71,D.J. Wilson,-2.9,3.3,0.0,10.3,['POWER FORWARD'],wilsodj01,2.1,MILWAUKEE BUCKS,0.313,8.3,0.622,19.2,13.3,0.0,0.1,0.054000000000000006,advanced_2018.csv
587,587,27,5.2,2.4,0.0,-1.1,11.5,0.2,0.049,15,274,Jamil Wilson,1.1,1.2,0.4,11.4,['SMALL FORWARD'],wilsoja02,0.9,LOS ANGELES CLIPPERS,0.778,6.4,0.634,8.8,14.3,0.1,0.5,0.096,advanced_2018.csv
588,588,21,13.0,1.7000000000000002,-1.0,1.7000000000000002,20.5,2.4,0.213,68,1680,Justise Winslow,-2.7,4.3,0.2,11.5,['POWER FORWARD'],winslju01,1.6,MIAMI HEAT,0.264,12.4,0.496,12.6,16.3,0.4,2.6,0.075,advanced_2018.csv
589,589,27,0.0,6.8,-12.8,-3.7,26.6,0.1,0.125,9,39,Jeff Withey,-9.1,2.8,-0.1,8.3,['CENTER'],witheje01,0.0,DALLAS MAVERICKS,0.625,14.2,0.444,10.6,22.0,-0.1,0.0,-0.054000000000000006,advanced_2018.csv
590,590,26,7.1,0.0,-12.4,-2.1,5.9,0.0,0.0,5,19,Nate Wolters,-10.3,6.0,-0.1,-2.9,['POINT GUARD'],woltena01,0.0,UTAH JAZZ,0.0,6.0,0.16699999999999998,0.0,14.2,0.0,-0.1,-0.13699999999999998,advanced_2018.csv
591,591,30,5.8,6.4,1.1,2.3,19.7,0.5,0.33299999999999996,27,366,Brandan Wright,-1.2,9.9,0.8,19.3,['POWER FORWARD'],wrighbr03,1.8,MEMPHIS GRIZZLIES,0.0,14.7,0.595,6.6,14.9,0.30000000000000004,1.2,0.163,advanced_2018.csv
592,592,30,0.0,5.7,-3.2,-0.6000000000000001,7.5,0.0,0.0,1,15,Brandan Wright,-2.6,7.6,0.0,11.3,['POWER FORWARD'],wrighbr03,0.0,HOUSTON ROCKETS,0.0,7.5,0.667,0.0,8.8,0.0,0.0,0.157,advanced_2018.csv
593,593,25,19.6,1.8,2.8,1.6,11.7,2.1,0.271,69,1433,Delon Wright,1.2,3.6,2.5,16.5,['POINT GUARD'],wrighde01,2.5,TORONTO RAPTORS,0.354,7.7,0.5740000000000001,13.9,17.2,1.7000000000000002,4.5,0.152,advanced_2018.csv
594,594,22,10.0,1.8,-0.7000000000000001,0.2,16.1,0.30000000000000004,0.361,33,235,Guerschon Yabusele,-1.0,8.0,0.30000000000000004,12.3,['POWER FORWARD'],yabusgu01,0.9,BOSTON CELTICS,0.607,12.1,0.5589999999999999,14.5,15.7,0.1,0.6000000000000001,0.122,advanced_2018.csv
595,595,22,4.3,0.0,-6.6,-3.6,3.4,0.0,0.429,6,61,James Young,-3.0,0.0,0.0,4.6,['SHOOTING GUARD'],youngja01,0.0,PHILADELPHIA 76ERS,0.7140000000000001,1.8,0.511,5.7,12.3,-0.1,0.1,0.040999999999999995,advanced_2018.csv
596,596,25,9.9,0.2,-4.7,-2.3,10.3,0.4,0.156,53,558,Joe Young,-2.4,2.4,0.1,10.1,['POINT GUARD'],youngjo01,1.3,INDIANA PACERS,0.355,6.4,0.521,11.6,18.0,-0.4,0.5,0.043,advanced_2018.csv
597,597,32,3.5,0.4,-3.6,-3.4,7.9,0.9,0.133,80,1393,Nick Young,-0.2,1.7000000000000002,0.8,10.0,['SHOOTING GUARD'],youngni01,1.3,GOLDEN STATE WARRIORS,0.6679999999999999,5.0,0.562,7.0,17.5,-0.6000000000000001,1.7000000000000002,0.059,advanced_2018.csv
598,598,29,8.5,1.2,1.5,1.4,14.1,3.2,0.106,81,2607,Thaddeus Young,0.1,8.0,2.3,14.8,['POWER FORWARD'],youngth01,2.6,INDIANA PACERS,0.209,11.1,0.528,10.4,17.3,2.3,5.5,0.10099999999999999,advanced_2018.csv
599,599,25,7.4,2.8,0.7000000000000001,1.3,19.3,0.7000000000000001,0.545,33,627,Cody Zeller,-0.6000000000000001,11.4,1.2,15.9,['CENTER'],zelleco01,1.1,CHARLOTTE HORNETS,0.019,15.3,0.602,14.6,15.7,0.4,1.9,0.145,advanced_2018.csv
600,600,28,6.5,2.2,-2.5,-0.6000000000000001,20.0,0.6000000000000001,0.262,42,703,Tyler Zeller,-1.9,9.4,1.0,15.3,['CENTER'],zellety01,0.6000000000000001,BROOKLYN NETS,0.114,14.7,0.5870000000000001,12.1,17.9,-0.1,1.5,0.105,advanced_2018.csv
601,601,28,7.0,2.9,-0.1,-0.4,18.4,0.30000000000000004,0.18100000000000002,24,406,Tyler Zeller,0.30000000000000004,13.6,1.1,17.1,['CENTER'],zellety01,0.9,MILWAUKEE BUCKS,0.019,16.0,0.622,9.6,13.9,0.2,1.4,0.163,advanced_2018.csv
602,602,23,8.0,1.6,-5.9,-0.30000000000000004,16.0,0.6000000000000001,0.107,54,824,Paul Zipser,-5.5,1.6,-1.1,5.2,['SMALL FORWARD'],zipsepa01,1.2,CHICAGO BULLS,0.47,8.5,0.445,14.9,15.2,-0.8,-0.6000000000000001,-0.034,advanced_2018.csv
603,603,21,3.8,5.2,0.1,-1.2,18.6,0.2,0.433,32,214,Ante Žižić,1.3,12.8,0.9,24.2,['CENTER'],zizican01,0.5,CLEVELAND CAVALIERS,0.0,15.7,0.746,12.1,18.8,0.1,1.0,0.231,advanced_2018.csv
604,604,20,8.8,3.0,-2.2,0.5,20.1,0.5,0.418,43,410,Ivica Zubac,-2.7,11.8,0.5,15.3,['CENTER'],zubaciv01,0.9,LOS ANGELES LAKERS,0.008,16.0,0.557,15.3,17.6,0.0,1.0,0.118,advanced_2018.csv
